ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_533,375.671,417.2,41.5292,2.05369
car_418,339.893,378,38.1073,-0.482967
car_119,268.336,294,25.6637,-0.525329
car_267,214.669,230,15.331,0.905784
car_321,286.225,313.2,26.9746,-1.89388
car_1003,322.004,351.2,29.1964,-0.96429
car_1520,214.669,232.8,18.131,-1.90916
car_718,196.78,214.8,18.02,-1.65542
car_299,411.449,452,40.551,-1.4235
car_2406,107.335,111.6,4.26548,-4.0155
car_2958,411.449,456.8,45.351,-1.86712
car_440,339.893,372,32.1073,-3.49796
car_123,268.336,292.8,24.4637,-1.85603
car_434,304.114,333.6,29.4855,-1.91306
car_1716,161.002,172,10.9982,0.226823
car_1855,196.78,211.2,14.42,0.036911
car_1554,143.113,149.2,6.0873,-0.486094
car_27,304.114,333.6,29.4855,-1.80161
car_3480,268.336,295.6,27.2637,-2.72853
car_2627,304.114,333.6,29.4855,-1.80683
car_184,250.447,269.6,19.1528,-1.89731
car_3349,232.558,258.4,25.8419,-2.14937
car_270,214.669,234.4,19.731,-1.66712
car_689,286.225,314.4,28.1746,-1.77724
car_626,214.669,234.4,19.731,-1.82204
car_2358,178.891,192.8,13.9091,-2.04469
car_1306,268.336,289.2,20.8637,-0.819174
car_3887,107.335,111.6,4.26548,-2.04923
car_510,125.224,131.6,6.37639,-1.98604
car_2691,143.113,149.2,6.0873,-0.397686
car_154,286.225,315.2,28.9746,-1.63946
car_455,250.447,273.2,22.7528,-1.93159
car_1074,250.447,272.8,22.3528,-1.67248
car_316,214.669,230.4,15.731,-1.93374
car_1535,107.335,110.4,3.06548,-1.80375
car_42,304.114,335.6,31.4855,-2.07964
car_479,322.004,354,31.9964,-1.8581
car_138,268.336,292.8,24.4637,-0.230066
car_3486,161.002,172.8,11.7982,-1.79502
car_2621,339.893,372.4,32.5073,-1.54629
car_182,286.225,314.4,28.1746,-0.848226
car_344,196.78,211.2,14.42,-1.86252
car_2180,214.669,239.2,24.531,0.838929
car_489,393.56,433.2,39.6401,-1.81885
car_580,250.447,269.6,19.1528,-1.67284
car_5,322.004,352.4,30.3964,-1.78787
car_645,214.669,234.8,20.131,-1.67624
car_2805,339.893,373.6,33.7073,-1.82293
car_58,304.114,332.8,28.6855,-0.34155
car_1952,178.891,190,11.1091,-1.61882
car_2034,339.893,375.6,35.7073,-1.63688
car_1123,125.224,130,4.77639,-0.278617
car_2086,393.56,438.4,44.8401,-1.48529
car_242,232.558,253.6,21.0419,-1.9249
car_1599,143.113,152.8,9.6873,-0.210565
car_629,107.335,108.8,1.46548,-0.236398
car_1271,143.113,150.4,7.2873,-1.99434
car_210,250.447,273.6,23.1528,-1.71499
car_481,143.113,152.4,9.2873,-1.87599
car_588,214.669,232.4,17.731,-1.61803
car_1086,161.002,169.6,8.59821,-1.62964
car_1877,375.671,413.6,37.9292,-0.104234
car_889,125.224,130.8,5.57639,-1.68218
car_1730,322.004,351.6,29.5964,-0.449422
car_395,178.891,194,15.1091,0.286371
car_980,161.002,174.4,13.3982,-2.80055
car_3202,322.004,354.8,32.7964,-1.97023
car_359,196.78,212,15.22,-0.255074
car_2195,196.78,213.2,16.42,0.176088
car_174,268.336,289.6,21.2637,0.18557
car_1797,304.114,335.2,31.0855,-1.70415
car_369,196.78,210,13.22,-0.481801
car_1887,429.338,474.4,45.0619,-2.23613
car_831,196.78,211.2,14.42,-4.52641
car_1428,89.4454,91.6,2.15456,-2.15012
car_221,250.447,271.2,20.7528,-1.6156
car_1262,304.114,335.6,31.4855,-1.79935
car_2871,286.225,315.2,28.9746,-0.910695
car_2444,196.78,214,17.22,-1.77671
car_789,304.114,334,29.8855,-1.93617
car_1311,286.225,310.4,24.1746,-1.70171
car_503,143.113,150.8,7.6873,-0.375683
car_535,125.224,135.2,9.97639,-1.67993
car_378,196.78,213.6,16.82,-0.18037
car_820,286.225,316.8,30.5746,-4.38126
car_627,232.558,254.8,22.2419,-2.14994
car_2359,411.449,455.6,44.151,-0.307904
car_1307,393.56,435.6,42.0401,-1.81452
car_511,143.113,150.8,7.6873,-1.69985
car_1011,161.002,172.8,11.7982,-1.75699
car_1510,322.004,353.6,31.5964,-0.604971
car_63,357.782,391.6,33.8183,-1.71864
car_470,357.782,397.2,39.4183,-1.93538
car_131,286.225,316,29.7746,-1.82483
car_1752,232.558,251.2,18.6419,-1.64236
car_287,232.558,256,23.4419,-1.79717
car_98,393.56,436,42.4401,-0.0709459
car_1992,268.336,290,21.6637,-1.70926
car_230,250.447,272.8,22.3528,-1.9259
car_1980,375.671,411.2,35.5292,-1.88057
car_86,304.114,335.2,31.0855,-2.10103
car_332,214.669,234.4,19.731,-0.896383
car_468,161.002,172.4,11.3982,-1.93037
car_521,161.002,169.2,8.19821,-2.01141
car_200,339.893,372.4,32.5073,-1.7239
car_1096,250.447,269.2,18.7528,-0.277543
car_569,125.224,130,4.77639,-7.39973
car_523,143.113,150.8,7.6873,-1.89474
car_386,339.893,373.2,33.3073,-1.26064
car_1547,357.782,390,32.2183,-0.55373
car_3408,161.002,172.8,11.7982,-1.74139
car_2793,268.336,289.6,21.2637,-1.88476
car_610,143.113,150.8,7.6873,0.290313
car_3167,357.782,389.6,31.8183,-1.96862
car_1330,339.893,372.8,32.9073,-4.42334
car_1868,357.782,388.8,31.0183,-0.249708
car_892,196.78,210.4,13.62,-1.75191
car_427,178.891,191.6,12.7091,-1.62261
car_1709,125.224,129.2,3.97639,-0.313035
car_485,178.891,193.6,14.7091,-0.965937
car_1082,143.113,150.8,7.6873,-0.206094
car_9,339.893,371.2,31.3073,-1.84833
car_711,393.56,434,40.4401,-1.68028
car_74,375.671,417.2,41.5292,-0.613622
car_1932,322.004,355.2,33.1964,-1.61213
car_328,339.893,374.4,34.5073,-1.89806
car_1103,375.671,410,34.3292,-1.89799
car_1529,250.447,274,23.5528,-1.85409
car_290,232.558,254,21.4419,-1.88018
car_3512,125.224,132,6.77639,-1.68837
car_2951,214.669,230,15.331,-1.9595
car_2685,161.002,173.6,12.5982,-1.78715
car_449,214.669,233.2,18.531,-1.99606
car_303,232.558,251.6,19.0419,-1.91463
car_2716,125.224,128.8,3.57639,-0.482874
car_695,178.891,190.8,11.9091,-0.294001
car_540,143.113,149.2,6.0873,-1.89671
car_3189,375.671,418,42.3292,-1.79928
car_1352,143.113,150.4,7.2873,-0.416219
car_1553,143.113,155.6,12.4873,-1.68805
car_20,339.893,373.6,33.7073,-1.66934
car_1289,143.113,150.8,7.6873,-0.258508
car_2929,411.449,452,40.551,-1.89854
car_1850,357.782,391.6,33.8183,-1.70876
car_431,304.114,332,27.8855,-1.79663
car_1713,196.78,211.2,14.42,-1.29409
car_1551,161.002,169.6,8.59821,-0.237436
car_769,339.893,374.4,34.5073,-1.47756
car_22,339.893,372.4,32.5073,-0.318923
car_1761,411.449,452,40.551,-2.38293
car_403,232.558,254,21.4419,-1.93502
car_1840,339.893,374.4,34.5073,-0.262537
car_1563,232.558,255.2,22.6419,-1.78383
car_36,339.893,368.8,28.9073,-3.02484
car_117,304.114,334.8,30.6855,-1.86891
car_416,286.225,312,25.7746,-1.48672
car_861,322.004,354,31.9964,-2.66597
car_2092,357.782,391.2,33.4183,-1.80379
car_256,250.447,275.6,25.1528,-2.1491
car_763,375.671,410,34.3292,-0.2291
car_28,339.893,374,34.1073,-2.02376
car_492,161.002,173.6,12.5982,-1.68249
car_1833,232.558,253.2,20.6419,-0.724112
car_551,143.113,149.6,6.4873,-1.60447
car_406,286.225,311.6,25.3746,-1.85105
car_1764,322.004,354,31.9964,-4.09996
car_1845,304.114,334.4,30.2855,-0.440942
car_1566,286.225,320,33.7746,-1.85989
car_33,339.893,374.8,34.9073,-0.114094
car_548,143.113,153.2,10.0873,-1.77488
car_1723,214.669,231.6,16.931,-0.323947
car_1802,304.114,328.8,24.6855,-2.03603
car_565,143.113,149.6,6.4873,-0.466094
car_379,214.669,233.6,18.931,-1.88537
car_821,178.891,194.4,15.5091,1.25156
car_3483,196.78,210.4,13.62,-0.734967
car_2624,286.225,318,31.7746,-1.10837
car_187,286.225,314.8,28.5746,-1.58511
car_707,393.56,432.8,39.2401,-1.81148
car_48,339.893,376,36.1073,-2.22808
car_1946,304.114,333.2,29.0855,0.54006
car_1111,161.002,174,12.9982,-0.596061
car_566,143.113,153.2,10.0873,-2.22829
car_1753,411.449,451.2,39.751,-1.83943
car_471,357.782,392.8,35.0183,-2.2873
car_130,393.56,430.4,36.8401,-1.88018
car_286,250.447,274.4,23.9528,-1.72533
car_1010,375.671,415.2,39.5292,-0.0784944
car_1511,322.004,350,27.9964,-1.01567
car_62,393.56,434.4,40.8401,-1.80751
car_2084,375.671,412,36.3292,-0.804449
car_240,268.336,293.6,25.2637,-1.78071
car_3388,143.113,151.6,8.4873,-3.20153
car_1210,375.671,418,42.3292,0.545262
car_648,411.449,454,42.551,-2.96801
car_147,304.114,336,31.8855,-2.07932
car_1786,250.447,274,23.5528,-0.207346
car_334,322.004,355.6,33.5964,-1.723
car_68,339.893,373.6,33.7073,-2.0288
car_413,447.227,493.2,45.9728,-1.18126
car_538,268.336,293.6,25.2637,-1.92429
car_112,322.004,354.4,32.3964,-1.81352
car_1559,178.891,190,11.1091,-0.420692
car_761,143.113,152.4,9.2873,-1.81696
car_923,375.671,410.8,35.1292,-2.18411
car_1281,125.224,130.4,5.17639,-1.98579
car_2921,447.227,491.2,43.9728,-1.66046
car_439,196.78,213.2,16.42,-2.09445
car_1858,286.225,316.4,30.1746,-1.91281
car_213,286.225,314.4,28.1746,-1.68232
car_1272,286.225,309.2,22.9746,1.72217
car_1399,178.891,190.8,11.9091,-0.351854
car_161,339.893,377.2,37.3073,0.10373
car_1041,268.336,288.8,20.4637,-1.10973
car_363,232.558,252,19.4419,-1.88876
car_3379,268.336,292,23.6637,-0.359403
car_994,232.558,252,19.4419,-1.80633
car_1854,375.671,416,40.3292,-1.68637
car_435,286.225,313.2,26.9746,-0.945972
car_1717,286.225,312.4,26.1746,-0.26064
car_1555,214.669,232,17.331,-0.156327
car_26,357.782,394.8,37.0183,-1.18619
car_277,268.336,289.6,21.2637,-0.474609
car_81,339.893,374,34.1073,-1.69098
car_1987,178.891,190.4,11.5091,-0.419189
car_2959,304.114,333.6,29.4855,-1.00196
car_122,483.005,530.4,47.3946,0.447195
car_441,286.225,315.2,28.9746,-1.72064
car_298,304.114,335.2,31.0855,-1.48225
car_2407,107.335,111.6,4.26548,-2.04977
car_1002,250.447,271.6,21.1528,-1.0335
car_320,250.447,274.8,24.3528,-1.82583
car_1521,107.335,112.8,5.46548,-1.83545
car_719,339.893,373.2,33.3073,-0.293142
car_1388,268.336,291.2,22.8637,-1.73241
car_1793,375.671,413.2,37.5292,-0.0942154
car_170,304.114,336.8,32.6855,-0.812269
car_1984,393.56,429.2,35.6401,-0.286237
car_82,339.893,374.4,34.5073,-1.7317
car_1583,304.114,334,29.8855,-1.9196
car_96,339.893,369.6,29.7073,-1.94082
car_3418,304.114,335.2,31.0855,-1.73638
car_600,143.113,150.4,7.2873,-2.00612
car_840,286.225,310.4,24.1746,-1.65789
car_2767,375.671,413.2,37.5292,-1.95234
car_682,107.335,111.6,4.26548,-1.9605
car_520,339.893,373.6,33.7073,-1.8874
car_469,196.78,210.4,13.62,-1.84343
car_201,393.56,436,42.4401,-2.01735
car_1097,107.335,111.6,4.26548,-3.12674
car_568,161.002,170.8,9.79821,-0.126846
car_1582,143.113,152.8,9.6873,-1.88204
car_97,339.893,374.4,34.5073,-1.63928
car_3490,161.002,171.6,10.5982,-1.95524
car_194,304.114,333.6,29.4855,-1.77685
car_392,232.558,250.8,18.2419,-1.69098
car_3410,178.891,190,11.1091,-1.77527
car_608,196.78,210,13.22,-3.01821
car_1404,143.113,150.8,7.6873,-0.21418
car_18,411.449,455.2,43.751,-1.85066
car_524,178.891,193.2,14.3091,-1.71774
car_348,250.447,272.8,22.3528,-1.71488
car_1167,304.114,330,25.8855,-1.88608
car_410,357.782,392.4,34.6183,1.68988
car_111,339.893,372.8,32.9073,-1.67277
car_2087,411.449,453.2,41.751,-1.58597
car_243,286.225,314.8,28.5746,-1.95721
car_1598,143.113,150.4,7.2873,0.675552
car_1398,357.782,394.8,37.0183,-2.04504
car_160,322.004,352.4,30.3964,-1.62497
car_2183,357.782,391.6,33.8183,-2.0527
car_1168,143.113,150.4,7.2873,-0.328634
car_347,250.447,275.2,24.7528,-1.77921
car_397,232.558,253.6,21.0419,-1.93316
car_865,286.225,312,25.7746,-1.62679
car_252,286.225,315.2,28.9746,-1.63928
car_2096,232.558,252.4,19.8419,-1.49885
car_1565,322.004,361.6,39.5964,1.0128
car_30,375.671,411.6,35.9292,-1.79771
car_212,304.114,335.6,31.4855,-2.09109
car_1273,357.782,394,36.2183,-6.92119
car_2940,304.114,334.8,30.6855,-1.79975
car_458,339.893,373.6,33.7073,-1.85717
car_159,322.004,356.4,34.3964,-1.88388
car_866,268.336,291.6,23.2637,-0.841586
car_2095,393.56,435.6,42.0401,-1.67917
car_251,286.225,316.4,30.1746,-2.54408
car_3380,214.669,231.6,16.931,-2.1996
car_1218,268.336,291.6,23.2637,-1.67713
car_640,143.113,150.4,7.2873,-0.469135
car_545,178.891,190.8,11.9091,-0.28291
car_1357,125.224,132.8,7.57639,-0.889694
car_2064,304.114,333.6,29.4855,-0.171318
car_1151,143.113,152,8.8873,-1.99749
car_3381,268.336,292.8,24.4637,-1.8951
car_1219,322.004,357.2,35.1964,-0.39277
car_641,143.113,150.8,7.6873,-0.612606
car_2387,143.113,150.4,7.2873,-0.284034
car_907,125.224,129.2,3.97639,-0.160942
car_266,286.225,313.2,26.9746,-0.45023
car_639,393.56,431.2,37.6401,-1.69073
car_1698,196.78,213.2,16.42,-1.98279
car_222,304.114,334.8,30.6855,-1.81012
car_1261,286.225,314.8,28.5746,-1.67345
car_844,286.225,314.4,28.1746,0.742063
car_2763,143.113,151.2,8.0873,0.00270772
car_686,125.224,132,6.77639,1.55407
car_1587,322.004,353.6,31.5964,-0.410659
car_1998,304.114,330,25.8855,-2.74838
car_92,357.782,391.2,33.4183,-1.91399
car_679,125.224,134,8.77639,-0.764971
car_2262,322.004,357.6,35.5964,-2.15545
car_1380,339.893,375.2,35.3073,-2.07761
car_178,322.004,358.4,36.3964,-1.58547
car_3496,232.558,254.8,22.2419,0.207036
car_192,322.004,352.4,30.3964,-1.59799
car_1997,125.224,133.2,7.97639,-0.746259
car_235,304.114,333.6,29.4855,-3.80551
car_1588,143.113,152.4,9.2873,0.287165
car_579,250.447,270.4,19.9528,-0.333536
car_1734,322.004,352,29.9964,-0.801214
car_1873,339.893,374.8,34.9073,-1.23023
car_391,250.447,269.6,19.1528,-1.66418
car_1459,322.004,352.4,30.3964,-1.70222
car_743,107.335,111.6,4.26548,-2.04168
car_1902,196.78,209.6,12.82,-1.90486
car_652,143.113,153.2,10.0873,-1.3924
car_1633,322.004,353.2,31.1964,-4.33191
car_518,196.78,212.8,16.02,-3.87736
car_1184,322.004,353.6,31.5964,-1.65613
car_796,161.002,170.8,9.79821,-0.134215
car_563,178.891,194,15.1091,-3.34901
car_3411,304.114,334.8,30.6855,-1.93009
car_3756,143.113,154,10.8873,-0.43008
car_609,161.002,174,12.9982,-1.52211
car_393,304.114,333.6,29.4855,-1.90819
car_1327,393.56,433.2,39.6401,-1.32007
car_1738,447.227,490.8,43.5728,-1.86236
car_881,286.225,314.8,28.5746,-1.85248
car_575,178.891,190.4,11.5091,-0.420334
car_658,143.113,152.4,9.2873,-1.81291
car_1639,304.114,333.6,29.4855,-1.70103
car_3398,178.891,192.8,13.9091,-1.97302
car_1200,375.671,413.6,37.9292,-0.257257
car_99,375.671,414,38.3292,-1.6985
car_1993,161.002,172.8,11.7982,-2.03309
car_231,304.114,338.4,34.2855,-0.1137
car_237,304.114,336.4,32.2855,-1.67213
car_2083,322.004,355.6,33.5964,-0.80565
car_247,304.114,330.4,26.2855,-4.7158
car_206,322.004,353.2,31.1964,-0.191138
car_1249,286.225,315.2,28.9746,-2.29451
car_604,178.891,190.4,11.5091,-0.435361
car_1324,268.336,292.4,24.0637,-1.94805
car_882,304.114,335.2,31.0855,-1.73277
car_576,178.891,193.2,14.3091,-1.7234
car_302,286.225,311.6,25.3746,-0.469957
car_2717,322.004,356,33.9964,-3.05542
car_694,143.113,150.8,7.6873,-0.392892
car_2094,322.004,353.2,31.1964,-0.443839
car_250,304.114,335.2,31.0855,-1.41388
car_176,393.56,433.2,39.6401,-2.53468
car_1795,232.558,252.4,19.8419,-1.67524
car_828,304.114,333.6,29.4855,-2.02447
car_1892,322.004,352.4,30.3964,-1.99535
car_1056,107.335,111.6,4.26548,-1.94912
car_370,268.336,291.2,22.8637,-1.42293
car_1301,322.004,358,35.9964,-1.9401
car_517,268.336,292.4,24.0637,-1.95392
car_621,214.669,234.4,19.731,-7.9464
car_1279,125.224,132.4,7.17639,-1.80361
car_218,322.004,353.6,31.5964,-1.43924
car_2002,214.669,230.4,15.731,-2.43193
car_1924,429.338,474,44.6619,-2.02622
car_725,125.224,130.4,5.17639,-0.369851
car_1982,429.338,472.4,43.0619,-0.520998
car_84,375.671,410,34.3292,-1.93864
car_1313,429.338,470.4,41.0619,-1.77574
car_2349,143.113,150.4,7.2873,-0.336184
car_501,214.669,230.4,15.731,-1.90536
car_260,304.114,334.4,30.2855,-1.79535
car_879,107.335,109.6,2.26548,-0.274824
car_830,107.335,110,2.66548,0.866249
car_1886,268.336,293.6,25.2637,-1.37896
car_368,268.336,292.4,24.0637,-1.43999
car_407,286.225,314.8,28.5746,-0.42842
car_1765,143.113,149.6,6.4873,-0.111926
car_1844,304.114,333.6,29.4855,-2.50061
car_1567,322.004,354.8,32.7964,-1.93517
car_32,393.56,434.8,41.2401,-1.64247
car_952,250.447,272.8,22.3528,-1.93989
car_2910,393.56,432.4,38.8401,-1.72018
car_408,250.447,276,25.5528,-1.71742
car_1346,322.004,355.2,33.1964,-1.89885
car_558,196.78,210,13.22,-0.268277
car_1347,232.558,254.8,22.2419,-0.914953
car_559,196.78,210.4,13.62,-0.24842
car_2766,339.893,379.2,39.3073,-0.351911
car_683,143.113,152.4,9.2873,-1.81184
car_509,232.558,254.4,21.8419,-1.342
car_3243,286.225,318,31.7746,-2.03431
car_1195,357.782,395.2,37.4183,-0.272283
car_2547,268.336,291.6,23.2637,-0.424377
car_783,143.113,149.2,6.0873,-0.405057
car_1263,125.224,129.2,3.97639,-0.313035
car_220,322.004,358,35.9964,-2.8159
car_307,465.116,509.2,44.0837,-1.26093
car_2712,196.78,210,13.22,-1.87842
car_691,143.113,153.2,10.0873,-0.809086
car_2804,143.113,150.4,7.2873,-0.4291
car_59,393.56,429.6,36.0401,-0.791497
car_1953,125.224,133.2,7.97639,-1.8002
car_2035,465.116,506.8,41.6837,-1.7659
car_1122,268.336,292.4,24.0637,-0.284233
car_3085,339.893,376,36.1073,-1.70951
car_1348,411.449,453.2,41.751,-1.523
car_556,196.78,214.4,17.62,-1.62325
car_333,286.225,315.6,29.3746,-1.40366
car_241,322.004,354,31.9964,-1.88805
car_2085,125.224,132,6.77639,-1.80189
car_3198,250.447,271.2,20.7528,-1.68858
car_1321,411.449,452,40.551,-1.58096
car_573,196.78,212,15.22,-0.32638
car_887,125.224,132,6.77639,-2.44249
car_1879,143.113,152.4,9.2873,-1.86107
car_411,429.338,470.8,41.4619,-1.95692
car_110,375.671,413.6,37.9292,0.80743
car_203,339.893,375.6,35.7073,-1.81123
car_3232,357.782,392,34.2183,-1.9351
car_1065,393.56,436.4,42.8401,-1.82014
car_57,411.449,450,38.551,-0.122767
car_1212,125.224,128.8,3.57639,-0.396362
car_145,357.782,398.4,40.6183,-1.18565
car_1498,286.225,315.6,29.3746,-1.6996
car_1784,322.004,355.6,33.5964,-0.151854
car_308,304.114,334.4,30.2855,-1.9357
car_850,339.893,375.2,35.3073,-1.76057
car_851,429.338,474.4,45.0619,-2.23792
car_309,304.114,333.6,29.4855,-1.88275
car_354,286.225,315.2,28.9746,-1.85782
car_2198,178.891,193.6,14.7091,-1.61095
car_688,429.338,471.2,41.8619,-1.82676
car_3348,268.336,291.6,23.2637,-1.8273
car_271,322.004,349.6,27.5964,-1.56712
car_819,339.893,369.6,29.7073,-1.41115
car_723,143.113,152.8,9.6873,-1.11839
car_1922,143.113,153.6,10.4873,-0.669336
car_447,339.893,374.4,34.5073,-1.68565
car_124,375.671,414,38.3292,-1.68189
car_678,161.002,170.8,9.79821,0.787859
car_3338,107.335,109.6,2.26548,0.555338
car_263,322.004,355.6,33.5964,-3.97603
car_703,214.669,232.8,18.131,-1.73785
car_1942,304.114,332.8,28.6855,-1.78096
car_1115,232.558,250.8,18.2419,-0.282659
car_318,304.114,335.6,31.4855,-1.96719
car_835,107.335,111.6,4.26548,-1.77739
car_1883,250.447,275.2,24.7528,-1.86141
car_552,214.669,232.8,18.131,-1.54536
car_2187,357.782,396.8,39.0183,-1.83545
car_343,304.114,330,25.8855,-1.70307
car_2470,447.227,495.6,48.3728,-2.04692
car_289,322.004,350,27.9964,-0.337221
car_801,125.224,130,4.77639,-0.406094
car_275,322.004,357.2,35.1964,-1.98433
car_144,411.449,452.8,41.351,-1.63162
car_1499,196.78,214.4,17.62,-1.6512
car_1785,357.782,394,36.2183,-1.94075
car_3233,357.782,391.6,33.8183,-1.84672
car_1064,304.114,334.4,30.2855,-3.22826
car_56,411.449,455.6,44.151,-0.384721
car_211,357.782,391.6,33.8183,-1.80236
car_1270,357.782,392,34.2183,-1.78823
car_628,339.893,375.2,35.3073,-0.124197
car_661,178.891,192.4,13.5091,-1.86114
car_1622,286.225,314.4,28.1746,-8.99767
car_1239,143.113,154.4,11.2873,-1.583
car_775,143.113,149.2,6.0873,-0.307525
car_824,125.224,130.4,5.17639,-0.150817
car_215,357.782,392,34.2183,-1.90476
car_1274,375.671,410,34.3292,-1.95298
car_2713,214.669,234.8,20.131,-2.13327
car_690,322.004,351.6,29.5964,-0.284555
car_306,322.004,355.2,33.1964,0.897018
car_915,89.4454,92.4,2.95456,-1.70849
car_636,196.78,214,17.22,-1.24325
car_1697,322.004,352.8,30.7964,-2.44537
car_593,214.669,233.2,18.531,-1.85001
car_870,232.558,253.2,20.6419,-3.72046
car_3332,286.225,317.6,31.3746,-1.69195
car_269,339.893,374.4,34.5073,1.38161
car_274,339.893,372.4,32.5073,-1.89188
car_2761,268.336,292,23.6637,-1.82393
car_684,178.891,191.6,12.7091,-1.63069
car_846,125.224,131.6,6.37639,-2.51517
car_1267,107.335,111.6,4.26548,-2.04959
car_224,357.782,394.4,36.6183,-1.94171
car_642,196.78,214.8,18.02,-1.79194
car_3164,322.004,352,29.9964,-1.74959
car_1333,339.893,376,36.1073,-1.6103
car_424,322.004,355.6,33.5964,-1.56909
car_891,107.335,111.6,4.26548,-5.07963
car_1304,250.447,274,23.5528,-0.301371
car_512,250.447,272.8,22.3528,-1.95184
car_2081,339.893,370,30.1073,-1.89681
car_245,357.782,388.4,30.6183,-0.176935
car_1305,375.671,408.8,33.1292,-1.6088
car_513,250.447,274.4,23.9528,-2.46048
car_1113,322.004,356.8,34.7964,-0.828191
car_1944,357.782,396.8,39.0183,-2.57817
car_705,178.891,191.6,12.7091,-1.75477
car_108,411.449,453.2,41.751,-0.209958
car_526,483.005,525.6,42.5946,-1.96003
car_1749,304.114,334.4,30.2855,-1.84329
car_856,196.78,214,17.22,0.592762
car_698,178.891,195.6,16.7091,-0.513522
car_246,357.782,392.4,34.6183,-3.30919
car_2082,107.335,112.4,5.06548,-1.06297
car_863,250.447,276.4,25.9528,-2.71442
car_254,357.782,392.8,35.0183,-3.33255
car_2090,178.891,194.4,15.5091,-0.655776
car_3333,178.891,193.6,14.7091,0.654621
car_268,411.449,454,42.551,-1.91012
car_871,125.224,129.2,3.97639,-0.301264
car_665,196.78,211.6,14.82,-1.95145
car_1626,232.558,252,19.4419,0.566893
car_2392,143.113,152.4,9.2873,-2.73325
car_912,107.335,111.6,4.26548,-1.86719
car_2710,232.558,254,21.4419,-3.75095
car_693,214.669,231.2,16.531,-0.305271
car_305,339.893,376.4,36.5073,-1.80719
car_3188,322.004,354,31.9964,-1.26576
car_1353,304.114,331.2,27.0855,0.277463
car_541,250.447,272.8,22.3528,-1.93288
car_877,125.224,131.6,6.37639,-1.99781
car_3246,178.891,192.8,13.9091,-1.75942
car_1190,339.893,375.2,35.3073,-1.63814
car_2542,322.004,352.8,30.7964,-1.65889
car_786,161.002,170,8.99821,-0.0963975
car_3482,196.78,212.8,16.02,1.60421
car_2625,429.338,474.8,45.4619,-0.478222
car_186,393.56,430.4,36.8401,-1.9542
car_1310,375.671,411.2,35.5292,-0.635683
car_502,429.338,473.2,43.8619,-2.07506
car_2870,250.447,269.6,19.1528,-3.22193
car_2445,357.782,393.6,35.8183,-1.91714
car_788,161.002,169.6,8.59821,-1.81183
car_89,429.338,468.8,39.4619,-2.98354
car_259,357.782,396.8,39.0183,-0.349564
car_3685,196.78,214,17.22,0.393419
car_2471,214.669,232,17.331,-1.80561
car_288,357.782,393.2,35.4183,-1.89456
car_330,339.893,372.8,32.9073,-1.81023
car_3215,107.335,112,4.66548,-1.72433
car_1147,196.78,212.4,15.62,1.75176
car_553,250.447,273.6,23.1528,-7.6186
car_555,250.447,275.2,24.7528,-1.87245
car_398,357.782,395.6,37.8183,-0.452176
car_1450,161.002,172.4,11.3982,-0.301601
car_602,232.558,253.6,21.0419,-2.01928
car_564,250.447,272.4,21.9528,-1.50873
car_752,178.891,190.8,11.9091,-0.31554
car_660,214.669,230.8,16.131,-0.136971
car_1623,357.782,391.6,33.8183,-1.70586
car_1238,250.447,271.6,21.1528,0.140489
car_248,375.671,410.4,34.7292,0.179501
car_1593,161.002,170.8,9.79821,-0.387812
car_809,161.002,172.4,11.3982,-1.93885
car_811,161.002,172.4,11.3982,-1.82511
car_623,232.558,250.8,18.2419,-1.81975
car_396,322.004,354.8,32.7964,-0.384219
car_530,268.336,293.6,25.2637,-0.256162
car_219,447.227,489.6,42.3728,-1.90282
car_1278,375.671,412.8,37.1292,-1.85771
car_620,232.558,254,21.4419,-1.72214
car_674,214.669,230.4,15.731,-0.403268
car_2911,268.336,290,21.6637,-1.71077
car_409,322.004,352,29.9964,-0.44316
car_586,250.447,272,21.5528,-1.70057
car_1088,232.558,254.4,21.8419,-1.19835
car_1283,393.56,435.2,41.6401,-1.68977
car_921,125.224,129.2,3.97639,-0.152856
car_676,214.669,230.8,16.131,-1.27493
car_2007,196.78,213.2,16.42,-2.27746
car_720,196.78,213.2,16.42,-1.95059
car_1921,161.002,172.4,11.3982,-2.04644
car_495,286.225,312.8,26.5746,-1.94612
car_1834,107.335,111.6,4.26548,-2.14325
car_592,250.447,270.8,20.3528,-1.70461
car_633,304.114,331.6,27.4855,-0.21071
car_1692,232.558,254.4,21.8419,0.601313
car_228,393.56,430.4,36.8401,-1.79907
car_969,107.335,112.4,5.06548,-1.34325
car_1672,375.671,412.4,36.7292,1.0684
car_2255,143.113,150.4,7.2873,-0.484769
car_3230,161.002,172.8,11.7982,-1.81213
car_1067,232.558,252,19.4419,-0.305056
car_2039,178.891,191.2,12.3091,-1.84583
car_2808,357.782,394.4,36.6183,-1.97975
car_55,465.116,507.6,42.4837,-0.232033
car_727,196.78,213.2,16.42,-2.30501
car_1926,143.113,149.6,6.4873,-0.223268
car_977,107.335,110,2.66548,-2.94486
car_993,250.447,275.6,25.1528,-0.738366
car_364,339.893,377.6,37.7073,-1.88472
car_1046,447.227,494.4,47.1728,-1.66197
car_3481,250.447,270.4,19.9528,-1.60089
car_2626,322.004,352.4,30.3964,-1.61263
car_185,411.449,452.4,40.951,-1.60297
car_2001,107.335,108.8,1.46548,-0.15486
